0.0029635626666666,0.0015879443333333,0.0009109463333333,0.0007650293333333,0.0024927393333333,0.000483343,0.002128499,0.00083481,2.86993333333333e-05,0.0005366316666666,0.0102998586666667
0.0011044506666666,0.018426716,0.0027079353333333,0.0023852526666666,0.0056081953333333,0.00195062,0.0052637416666666,0.0025845596666666,0.0007124386666666,0.0023282813333333,0.0054623556666666
0.0004453393333333,0.0110065633333333,0.0020036756666666,0.0024849496666666,0.0036460826666666,0.0024956653333333,0.0014004346666666,0.0026983853333333,0.0016068876666666,0.001853151,0.005495589
0.0002478016666666,0.003411474,0.0008851956666666,0.0006231266666666,0.000842819,0.000310611,0.0009993856666666,0.0013508513333333,0.000106267,0.000234683,0.0004207226666666
0.0015504033333333,0.0142401533333333,0.002161045,0.000693724,0.0019341473333333,0.0007709846666666,0.0040719483333333,0.002565048,0.000281312,0.0017347276666666,0.001528932
0.0004124956666666,0.0065814013333333,0.0016428563333333,0.000381584,0.0013598726666666,0.0013848886666666,0.0010917773333333,0.001352339,0.0002787596666666,0.0007143576666666,0.0011470183333333
0.0034483813333333,0.018116799,0.0016271573333333,0.0010687563333333,0.0041423653333333,0.0009417006666666,0.0027193976666666,0.0065115993333333,0.0010112226666666,0.002507409,0.00519072
0.0031030906666666,0.008259048,0.003824264,0.0019342926666666,0.0053427003333333,0.0019683496666666,0.0082338936666666,0.0273482396666667,0.0005311223333333,0.0044529246666666,0.0074893506666666
2.15973333333333e-05,0.000430661,0.0003524426666666,0.0002502196666666,0.000439643,2.47366666666667e-05,0.0045124923333333,0.0001854983333333,0.0019869963333333,0.0070929336666666,0.0001786283333333
0.000797433,0.010478496,0.0006394643333333,0.0006514603333333,0.0012465906666666,0.0006429896666666,0.0044288593333333,0.0016550443333333,0.0014766023333333,0.000869802,0.001550133
0.0130605863333333,0.0131901466666667,0.0070205576666666,0.0035535116666666,0.005562552,0.0031981196666666,0.0111916246666667,0.020459431,0.0002785573333333,0.004604989,0.0532698366666667
