0.0028898853333333,0.001049434,0.000361757,0.000117544,0.0012703266666666,0.0001537403333333,0.0003155338333333,0.00028266,0.0002397658333333,0.000342465,0.002236592
0.0015967153333333,0.012051439,0.0003781883333333,0.0008179506666666,0.0012710073333333,0.0006340616666666,0.0008634626666666,0.001164466,0.0024503956666666,0.0020622213333333,0.0012249696666666
0.000399082,0.004755378,0.000746778,0.0027688876666666,0.003821457,0.0033810993333333,0.0003569716666666,0.0016791413333333,0.0030577926666666,0.0016476123333333,0.005883122
0.0001787986666666,0.0009651316666666,7.88686666666667e-05,0.0019586003333333,0.000108348,3.49836666666667e-05,0.000310337,0.0001737103333333,3.33333333333333e-06,0.0001946926666666,0.0006891966666666
0.0005280243333333,0.004981411,0.0010432516666666,0.000289239,0.0002915726666666,0.00037071,0.000559775,0.001705347,0.00025359,0.0023016063333333,0.001200536
0.000644377,0.0011152873333333,0.0005342393333333,0.0003474403333333,0.0014664723333333,0.0009915946666666,0.0002258093333333,0.00025793,0.000316171,9.9749e-05,0.000804255
0.001026441,0.0051074793333333,0.0009383613333333,0.000247436,0.0013456853333333,0.000131,0.002699205,0.003011424,0.00399064,0.0033062933333333,0.008779829
0.0014438073333333,0.002738768,0.0032016946666666,0.000934398,0.002711197,0.0004049303333333,0.000400667,0.008527814,0.003388466,0.002866405,0.005454555
3.33333333333333e-06,1.09093333333333e-05,0.0001714336666666,0.0,2.28096666666667e-05,4.30266666666667e-06,0.0002353673333333,6.66666666666667e-06,0.0004521803333333,0.00511888,3.33333333333333e-06
0.0006051903333333,0.0011263173333333,0.000488649,0.000212631,0.0008852923333333,0.0001554896666666,0.000205062,0.001516616,0.002042708,0.0002535113333333,0.00071276
0.0141887043333333,0.0080600183333333,0.0029348523333333,0.0026185866666666,0.003404727,0.00386757,0.0098797596666666,0.0166823193333333,0.0021950216666666,0.003289448,0.0228333026666667
