0.00410118,0.0029736066666666,0.0009500903333333,0.001066294,0.0035743996666666,0.000884512,0.002390817,0.002177221,0.0004389893333333,0.0006937903333333,0.0090947113333333
0.0032083516666666,0.0142882066666667,0.0056673306666666,0.0032610396666666,0.010891262,0.002827862,0.00609143,0.0037133763333333,0.0016572283333333,0.002491839,0.0078808746666666
0.000997683,0.0098758,0.0036304196666666,0.0024436133333333,0.004661653,0.0038851416666666,0.0032640576666666,0.003521432,0.001732691,0.002477386,0.007657468
0.0010212873333333,0.0072020536666666,0.0010172843333333,0.00160822,0.0014200066666666,0.0007692546666666,0.0008878006666666,0.0018688853333333,0.0003218286666666,0.000355454,0.0009812783333333
0.0024200596666666,0.018095699,0.0034300373333333,0.0020903756666666,0.0106409966666667,0.0023542886666666,0.005026978,0.0062572966666666,0.0012360076666666,0.00252264,0.0052353766666666
0.0012380333333333,0.004451113,0.0014582883333333,0.0009943803333333,0.003256456,0.001432656,0.0008140863333333,0.0019450553333333,0.0002093536666666,0.000634198,0.0016345706666666
0.002891777,0.01440307,0.0039339213333333,0.0035988756666666,0.0066522656666666,0.001421862,0.001498071,0.007259124,0.0014438236666666,0.0032890933333333,0.0075352916666666
0.0075078296666666,0.0084864576666666,0.0050800976666666,0.0048446446666666,0.013178701,0.0050405136666666,0.0088958413333333,0.0209529336666667,0.0015673553333333,0.005459567,0.0171084973333333
7.1055e-05,0.000832933,0.0027079343333333,0.0003125423333333,0.0003753163333333,0.0001389963333333,0.004492302,0.0003646146666666,0.002822301,0.007044422,0.0001023943333333
0.0023572596666666,0.0072460973333333,0.0021894186666666,0.001447563,0.0021470523333333,0.0011860376666666,0.0041379516666666,0.002888946,0.0016261813333333,0.0008441003333333,0.001897994
0.0222659236666667,0.012704951,0.010105609,0.00453501,0.0140362173333333,0.0049955716666666,0.0110853,0.0318246523333333,0.0012112116666666,0.0052376006666666,0.0352469666666667
