0.001906479,0.0012308176666666,0.0003971243333333,0.0003067533333333,0.001706821,0.000843109,0.0022489106666666,0.0016210256666666,5.9136e-05,0.0005305856666666,0.0137282513333333
0.0019746493333333,0.0136665923333333,0.0029905436666666,0.0009643783333333,0.006374006,0.002307228,0.004684622,0.0038643143333333,0.001765697,0.00218718,0.0068996326666666
0.0006917756666666,0.006397388,0.0017837753333333,0.0023251646666666,0.0033857346666666,0.0015272006666666,0.0022757113333333,0.002588516,0.0013586226666666,0.0012906946666666,0.0052042076666666
0.0003766246666666,0.001823981,0.000267413,0.0009408113333333,0.0004162493333333,0.0001839073333333,0.00075126,0.0005736886666666,0.000243767,0.0001058313333333,0.0007711796666666
0.0017628366666666,0.0076841,0.0018752643333333,0.0002213336666666,0.0031968536666666,0.0017777533333333,0.0021649876666666,0.0036373126666666,0.0013815916666666,0.0021137276666666,0.0030247803333333
0.0002544796666666,0.003341525,0.0008497916666666,0.0003412306666666,0.0037024893333333,0.0007812113333333,0.0013265026666666,0.0010424943333333,0.000108833,0.0001847966666666,0.0014936503333333
0.003120939,0.019604893,0.0031843603333333,0.001675097,0.006187047,0.002022701,0.001790748,0.0086104613333333,0.0016846886666666,0.00360884,0.011441459
0.0025220373333333,0.0045259576666666,0.004205267,0.0017018606666666,0.0080696726666666,0.002128565,0.010312449,0.01723704,0.0006878273333333,0.002883227,0.0133275866666667
5.70576666666667e-05,0.0003436753333333,0.0006651913333333,4.31726666666667e-05,0.0008334316666666,5.53293333333333e-05,0.0040890293333333,0.000370342,0.0015966803333333,0.0064339716666666,5.29946666666667e-05
0.0010320003333333,0.003518601,0.0010471663333333,0.0004118826666666,0.0011681213333333,0.0003222333333333,0.003378202,0.001533081,0.001307919,0.0003914123333333,0.0009860496666666
0.0128480096666667,0.0067819663333333,0.0063150366666666,0.0020089376666666,0.0065216456666666,0.0032552043333333,0.0105144676666667,0.0173730723333333,0.0016690016666666,0.003067657,0.024938131
