0.0046589866666666,0.0018929636666666,0.000547274,0.0045769183333333,0.001444021,0.0002627546666666,0.0015375931666666,0.00095165,5.72883333333333e-06,0.000498632,0.0029091806666666
0.000667163,0.0020479023333333,0.0018758583333333,0.001075285,0.002557261,0.000479349,0.0069281396666666,0.0111728876666667,0.000535371,0.0008300153333333,0.0054107956666666
0.0003266546666666,0.0031538526666666,0.0011246783333333,0.0024051496666666,0.002271319,0.0013413393333333,0.0022197773333333,0.0043560526666666,0.0010064336666666,0.0010812713333333,0.0041186593333333
0.0003589133333333,0.000876201,0.0001328766666666,0.0015974936666666,0.0001251253333333,0.0001411163333333,0.000490984,0.000696202,0.0,0.00105037,0.0016250446666666
0.0021221996666666,0.003934198,0.000279804,7.39903333333333e-05,0.0008495363333333,0.001407145,0.0039229113333333,0.0063770183333333,3.53516666666667e-05,0.0005718503333333,0.001467306
0.0001206186666666,0.0014246423333333,0.0005650883333333,0.0003745033333333,0.000964027,0.0006778333333333,0.0003828113333333,0.0011171923333333,0.0,0.0004081036666666,0.0013643746666666
0.0010097816666666,0.0087862726666666,0.0011363766666666,0.0013287386666666,0.002702285,0.0006096623333333,0.002485919,0.0132608533333333,0.001319354,0.0026088726666666,0.010989827
0.0022802673333333,0.005388495,0.0027502966666666,0.002165443,0.0033665736666666,0.0014914163333333,0.0082815213333333,0.0188719276666667,0.0004224353333333,0.0030096486666666,0.0074043633333333
0.001536761,1.7128e-05,0.0002015083333333,4.16083333333333e-05,0.0006264916666666,6.66666666666667e-06,0.0042959773333333,8.04576666666667e-05,0.0013412336666666,0.005339751,3.33333333333333e-06
0.0009357446666666,0.001090147,0.000347764,0.000252954,0.000643175,0.000250314,0.0019014016666666,0.00119747,0.0002581306666666,0.0004300446666666,0.0010134353333333
0.0080716483333333,0.0132718476666667,0.0063756573333333,0.0016941886666666,0.004442362,0.0022920663333333,0.011525486,0.0140249706666667,0.0002114703333333,0.0025945003333333,0.0318519263333333
