0.0059005516666666,0.0015036706666666,0.0008417523333333,0.0001392246666666,0.0018672313333333,7.4565e-05,0.0019533043333333,0.0003648593333333,1.66666666666667e-06,0.0005090126666666,0.0036553403333333
0.0020879486666666,0.011469946,0.0037460813333333,0.0008251296666666,0.0035067746666666,0.000578012,0.004756061,0.0031975836666666,0.000723716,0.000846017,0.0015726466666666
0.000665751,0.0072626873333333,0.0022095096666666,0.003197532,0.0040211986666666,0.0062874693333333,0.0017473716666666,0.0026211296666666,0.0016520006666666,0.002309491,0.004952599
0.0001783613333333,0.0009323683333333,0.0002161633333333,0.0016231456666666,0.000112779,0.000187637,0.0006374556666666,0.0003576663333333,4.34756666666667e-05,0.000258988,0.0002660213333333
0.0035077696666666,0.00611165,0.0010655456666666,6.1104e-05,0.000656296,0.0015358126666666,0.0060049873333333,0.002877108,8.52243333333333e-05,0.0021441386666666,0.0006664916666666
0.0001943336666666,0.0028179416666666,0.0006727896666666,0.0007021573333333,0.0017720903333333,0.0016630073333333,0.000657369,0.0001994173333333,0.0002801066666666,0.000472896,0.000812629
0.0029075803333333,0.0098940833333333,0.0015775843333333,0.0003513693333333,0.0013453176666666,0.000685832,0.0027039146666666,0.0089540793333333,0.0024921773333333,0.0031929866666666,0.0104108273333333
0.0017681506666666,0.003703075,0.003760689,0.0014224343333333,0.0014481063333333,0.0005060576666666,0.0084606283333333,0.0092832193333333,0.0008219356666666,0.003415008,0.003738536
7.41896666666667e-05,6.243e-05,0.000138818,0.0,0.0011581193333333,0.0,0.0042920213333333,0.0006132383333333,0.0011188213333333,0.0050980923333333,3.33333333333333e-06
0.000946796,0.0023212296666666,0.0004927603333333,0.0001368716666666,0.0007637556666666,0.0009107473333333,0.0020415936666666,0.001020439,0.000377466,0.002659716,0.008145342
0.0074012993333333,0.009928692,0.0080913383333333,0.0023836503333333,0.0084951206666666,0.0024833023333333,0.0127402063333333,0.019216746,8.833e-05,0.0044599793333333,0.0374485233333333
