0.0041840973333333,0.0027006633333333,0.0,0.0007098146666666,0.0034812603333333,1e-05,0.0,0.005262198,0.0003235493333333,0.0,0.005216563
0.003211967,0.005374595,0.0,0.001939214,0.006495981,1.33333333333333e-05,6.66666666666667e-06,0.02411337,3.33333333333333e-06,8.5e-06,0.0056459663333333
0.0010937813333333,0.0041366383333333,0.0017675476666666,0.004803463,0.0038591513333333,0.0029374076666666,0.0,0.0049365066666666,0.001675978,0.0008822413333333,0.0054934306666666
0.0042219803333333,0.0001042713333333,0.0,0.0150393373333333,0.0,3.33333333333333e-06,0.0,0.0008886123333333,6.66666666666667e-06,3.33333333333333e-06,0.0102592823333333
0.0023031496666666,0.0112169253333333,0.0,0.0014378756666666,0.0037509386666666,0.0023465113333333,1e-05,0.0256009963333333,0.0,1e-05,0.0043218693333333
0.001201476,0.003020737,0.000980304,0.000937897,0.002842202,0.0011303496666666,3.33333333333333e-06,0.002774714,8.91466666666667e-06,0.0,0.0022140686666666
0.003013423,0.0003558113333333,0.0018649463333333,0.018690061,0.0002365763333333,2.82973333333333e-05,0.0017441413333333,0.0132217953333333,0.0008412766666666,0.002897487,0.0084298493333333
0.0050847156666666,0.0003887323333333,0.0,0.003044532,1.13056666666667e-05,4.47816666666667e-05,9.43333333333333e-05,0.0643227733333333,1e-05,6.66666666666667e-06,0.0198988106666667
0.000368824,0.0,0.0003319853333333,0.000449628,0.0,4.03766666666667e-05,0.0049378843333333,0.000981373,0.002045557,0.0065373003333333,2.83966666666667e-05
0.0014645163333333,8.1295e-05,0.0006263703333333,0.0030617803333333,4.04526666666667e-05,0.000451212,0.0021257683333333,0.005580982,0.000612626,0.0007827906666666,0.0037558753333333
0.0133919543333333,7.23196666666667e-05,0.0,0.0092006443333333,2.5886e-05,4.8083e-05,3.33333333333333e-06,0.0671153033333333,1.05466666666667e-05,1.2438e-05,0.0323687296666667
