0.0044474526666666,0.0006498373333333,0.001326208,5.566e-05,0.0011270626666666,8.03606666666667e-05,0.002318272,0.000295383,8.22186666666667e-05,0.0004153596666666,0.0033927376666666
0.00108215,0.002326517,0.001452948,0.001160225,0.0030549803333333,0.0020569653333333,0.0048252473333333,0.0088709176666666,0.000108719,0.000565511,0.0033179183333333
0.0014134896666666,0.0061538706666666,0.0016226326666666,0.0032006466666666,0.0031915716666666,0.0030298513333333,0.0015169216666666,0.0035839603333333,0.002642229,0.002607092,0.0048631516666666
0.0026815193333333,0.001397635,0.0001050526666666,0.0013974446666666,9.23773333333333e-05,0.0003422696666666,0.0002751453333333,0.000285675,1.89133333333333e-05,0.0005888866666666,0.000749545
0.0014898213333333,0.0036687763333333,0.000724915,7.97916666666667e-05,0.002169914,0.00024441,0.004896719,0.0033202966666666,0.000279392,0.0007115636666666,0.0018018263333333
8.54373333333333e-05,0.0015761686666666,0.0012787553333333,0.000345993,0.0013563223333333,0.000759036,0.0009242593333333,0.000643178,0.0001392093333333,9.18143333333333e-05,0.0007767476666666
0.0012034246666666,0.0047491443333333,0.0013675133333333,0.001884104,0.0040715643333333,0.0007538056666666,0.0014308226666666,0.0129765783333333,0.001729163,0.0054542056666666,0.0107442116666667
0.0016158896666666,0.0087829736666666,0.0037646143333333,0.0011125746666666,0.003917599,0.0006424653333333,0.010401875,0.0095005403333333,0.0001795933333333,0.0020390683333333,0.0070696873333333
3.33333333333333e-06,1.49066666666667e-05,0.000421259,7.53866666666667e-06,1.96056666666667e-05,0.0,0.0071428053333333,6.5884e-05,0.001708262,0.0050792563333333,1.22546666666667e-05
0.001145476,0.000725488,0.0003325063333333,0.0011839423333333,0.0006990123333333,0.000277061,0.0027243776666666,0.001777614,0.000497141,0.0009965146666666,0.0008179153333333
0.013949478,0.0103716653333333,0.006690494,0.0059483353333333,0.003835115,0.0010502163333333,0.05462133,0.0090920066666666,5.50046666666667e-05,0.0043956493333333,0.0243905373333333
