0.00381109,0.001017161,0.000617476,9.09513333333333e-05,0.0009489873333333,0.0001666186666666,0.002585248,0.00124374,1.66666666666667e-06,0.000586923,0.0034234683333333
0.0042801113333333,0.0076760373333333,0.001198842,0.0014459393333333,0.0039522203333333,0.0007079606666666,0.0074514933333333,0.0011814143333333,4.88343333333333e-05,0.000684876,0.002377284
0.0026179626666666,0.0051989783333333,0.0013129246666666,0.002427669,0.0025003186666666,0.0014562873333333,0.0023650466666666,0.0008423003333333,0.000609723,0.000976012,0.0043589586666666
0.0039584393333333,0.001359153,0.00023034,0.000556098,0.0004517366666666,0.000300202,0.0006087903333333,0.0001801623333333,0.0,0.0002924843333333,0.0005415156666666
0.002286368,0.0114973543333333,0.0006004293333333,0.0003701353333333,0.0036851016666666,0.0008098986666666,0.0052682936666666,0.0016280113333333,7.97686666666667e-05,0.0013743026666666,0.004880375
0.0002533103333333,0.0014588493333333,0.002024552,0.0002777113333333,0.0020635183333333,0.000418418,0.00055657,0.0006463013333333,1.86106666666667e-05,9.42663333333333e-05,0.0015461346666666
0.0044869933333333,0.0128391836666667,0.0041694806666666,0.000771566,0.0037373733333333,0.000664285,0.0012881103333333,0.006007782,0.0013769716666666,0.0042309943333333,0.0121660846666667
0.0057521943333333,0.0043681,0.003859361,0.0006144546666666,0.0049914666666666,0.0010701433333333,0.0108653136666667,0.0100070046666667,0.0002526856666666,0.0029344916666666,0.011787671
0.0,3.5661e-05,0.0009702033333333,6.66666666666667e-06,0.0001212696666666,8.63333333333333e-06,0.0029967883333333,4.24963333333333e-05,0.0012020523333333,0.0034008506666666,8.27213333333333e-05
0.0017991256666666,0.0019893186666666,0.000211767,0.000458361,0.0013578906666666,0.000260921,0.0034911123333333,0.0008403373333333,0.0009288263333333,0.0003296873333333,0.0010480153333333
0.0160284283333333,0.0086930996666666,0.0056303656666666,0.0011956963333333,0.0047317393333333,0.0020598286666666,0.013872296,0.0266610303333333,0.0003018773333333,0.0041200186666666,0.023343627
