0.005269871,0.0018384926666666,0.0011125396666666,0.0050897516666666,0.0022891186666666,0.0009790773333333,0.0027264431666666,0.0014823696666666,0.0001669478333333,0.0006639423333333,0.0042829803333333
0.00259924,0.0125627156666667,0.004165515,0.001249682,0.004666545,0.001836202,0.008774099,0.002594563,0.000286516,0.000642576,0.003315855
0.0013057556666666,0.007315687,0.0015314613333333,0.0031811326666666,0.0044197583333333,0.0029097416666666,0.002496841,0.0017817253333333,0.0011471256666666,0.005095676,0.0057832763333333
0.0009643866666666,0.0030760786666666,0.0002137943333333,0.0011462703333333,0.0005929783333333,0.000378396,0.001156685,0.000804364,2.84356666666667e-05,0.000249914,0.0007443173333333
0.00557373,0.0144960616666667,0.0028189293333333,0.001483091,0.00642527,0.0016628343333333,0.0085846806666666,0.0038739616666666,0.0003732623333333,0.002849513,0.004972923
0.0005085893333333,0.004100849,0.0022169836666666,0.0008962263333333,0.0030498566666666,0.002269405,0.000795833,0.0010326513333333,0.000857128,0.0010076313333333,0.0021279843333333
0.0044450716666666,0.0177258803333333,0.0039972396666666,0.003118414,0.0051588493333333,0.0012208413333333,0.002363709,0.009406233,0.002422194,0.0051877953333333,0.0144921453333333
0.007580196,0.007505706,0.0042931546666666,0.002700158,0.0042662666666666,0.002293317,0.011027652,0.018941902,0.0004786876666666,0.0038398056666666,0.0146814306666667
1.86013333333333e-05,0.0002058456666666,0.000911962,4.98953333333333e-05,0.0002229523333333,6.52066666666667e-05,0.0042819216666666,0.0006483566666666,0.0006875663333333,0.0034991133333333,0.0001999053333333
0.001919331,0.0026481926666666,0.001343407,0.0004032943333333,0.0020645933333333,0.000954431,0.005042175,0.001856744,0.0012023396666666,0.001075576,0.0032696663333333
0.009861694,0.0125228046666667,0.0112249613333333,0.00349975,0.0085553626666666,0.004651662,0.013417653,0.0183191316666667,0.0005909156666666,0.0061240096666666,0.0376692866666667
