0.0077011106666666,0.001936545,0.000573085,0.0006076133333333,0.0020354353333333,0.000982963,0.0024097596666666,0.0008357373333333,0.000203236,0.0010484443333333,0.0058050043333333
0.0041058276666666,0.0140291043333333,0.002225454,0.0011867126666666,0.004751842,0.002332223,0.0062370743333333,0.0012788156666666,0.000139585,0.0011610873333333,0.003831807
0.0048273463333333,0.007059494,0.002552766,0.00435977,0.003629426,0.0032410873333333,0.002020275,0.0021551026666666,0.003255824,0.0020777236666666,0.004768151
0.000839482,0.0033044116666666,0.0011813143333333,0.0012672743333333,0.0002355293333333,0.0003344653333333,0.0017070863333333,0.0010831696666666,6.61243333333333e-05,0.000241226,0.0004597093333333
0.001920517,0.010170145,0.00208824,0.0005766713333333,0.008271752,0.0009710533333333,0.007523175,0.0041519773333333,0.0003113596666666,0.0009558356666666,0.004864773
0.000456808,0.004513756,0.0016274796666666,0.0005579713333333,0.0021016723333333,0.0008287666666666,0.0013197413333333,0.0015772406666666,3.34263333333333e-05,0.000336368,0.001873709
0.0059820636666666,0.01376005,0.0041754206666666,0.0024044426666666,0.005459184,0.002172055,0.0021085423333333,0.0103251743333333,0.0016652096666666,0.0064635906666666,0.013728317
0.0077323536666666,0.0064965483333333,0.0161075,0.0014531,0.0057281053333333,0.0031497663333333,0.013615388,0.017388767,0.0006436533333333,0.0032179333333333,0.013929562
2.568e-05,0.0003808316666666,0.0005583643333333,2.11546666666667e-05,0.0001176806666666,2.33343333333333e-05,0.0046976666666666,0.0001987593333333,0.0013077073333333,0.0044340716666666,8.28686666666667e-05
0.001680294,0.003107796,0.0008831196666666,0.000433541,0.0020083743333333,0.001103039,0.005100476,0.001364914,0.0005778363333333,0.0007043176666666,0.002727757
0.0178369466666667,0.0130615006666667,0.011032503,0.0033901193333333,0.01233245,0.004297323,0.0161184466666667,0.0328366416666667,0.0004004306666666,0.004707189,0.04836752
