0.005616302,0.0008715443333333,0.0020363783333333,0.0009580403333333,0.0024392996666666,0.0003097696666666,0.002055438,0.000447511,2.24383333333333e-05,0.0006801003333333,0.0033983263333333
0.003742988,0.010475544,0.0006637893333333,0.001004607,0.005151865,0.0016132486666666,0.0064754773333333,0.0019700903333333,0.0002192956666666,0.0011564536666666,0.0020693153333333
0.000600903,0.0054126943333333,0.0011110463333333,0.004004099,0.0035765126666666,0.002708435,0.0043332063333333,0.0017247496666666,0.0013994256666666,0.003005151,0.0057021113333333
0.0002879496666666,0.0014917783333333,0.001069273,0.002739533,0.0003855706666666,0.000218595,0.002162371,0.0004092296666666,6.66666666666667e-06,0.0002843016666666,0.0005086046666666
0.0008976766666666,0.0046576,0.0015233473333333,0.0003056913333333,0.000846391,0.0003122903333333,0.0034135543333333,0.0020664373333333,0.0002772676666666,0.0014919296666666,0.0026886833333333
0.000310761,0.0014106046666666,0.0007644296666666,0.0005676206666666,0.0022056566666666,0.0024806603333333,0.0008207163333333,0.0002129553333333,0.0003362616666666,0.0008560546666666,0.0012198633333333
0.0026683313333333,0.0085862773333333,0.001071589,0.0020041283333333,0.004147387,0.0008347543333333,0.0039754363333333,0.0035039773333333,0.0036599583333333,0.0043217836666666,0.0119284016666667
0.0026551463333333,0.002994102,0.0027373923333333,0.00141064,0.0041007243333333,0.00061527,0.00874561,0.0129644463333333,0.000590399,0.0044937113333333,0.0092930946666666
6.48146666666667e-05,1.01666666666667e-05,0.000119095,0.0,3.28553333333333e-05,3.33333333333333e-06,0.0043149033333333,0.00647485,0.0014962673333333,0.0046271353333333,6.66666666666667e-06
0.0007592996666666,0.0016861486666666,0.000750994,0.0004242326666666,0.000841178,0.0003295106666666,0.0021625496666666,0.001171585,0.0008834246666666,0.000840969,0.0007844163333333
0.0133747123333333,0.008005557,0.0099260793333333,0.0022370223333333,0.0043307603333333,0.0067390096666666,0.0156767713333333,0.023812258,0.000343258,0.003669112,0.028463367
