0.0060118203333333,3.33333333333333e-06,0.0,0.0018431676666666,0.004718736,0.0,6.15333333333333e-06,6.41113333333333e-05,0.0,0.0,0.0299396216666667
0.0042093603333333,0.016644459,0.0,0.0001367776666666,0.0095898776666666,0.002469087,3.33333333333333e-06,0.0064319823333333,0.0,8.39466666666667e-06,0.0351886933333333
0.001349382,0.009284211,0.001669205,0.0067725243333333,0.0060482783333333,0.0020139373333333,3.33333333333333e-06,0.0029221623333333,0.0023499306666666,0.0001995826666666,0.010081579
0.006907244,0.0005166533333333,0.0,0.0382121133333333,0.0,0.0,0.0,1.0432e-05,0.0,0.0,0.0173905683333333
0.003388882,0.018437067,0.0015363983333333,1.52753333333333e-05,0.0046798543333333,0.002889948,0.0,0.0111236436666667,2.60093333333333e-05,0.0,0.0163154316666667
0.0008209103333333,0.0053829033333333,0.0012499526666666,0.0025777296666666,0.0026049516666666,0.0017424546666666,0.0,0.0015478423333333,0.0,0.0,0.0023713833333333
0.0055127983333333,0.0007839036666666,0.0024135593333333,0.0305188996666667,1.6617e-05,3.95943333333333e-05,0.0006792523333333,0.0125670473333333,0.0025233803333333,0.0043322976666666,0.0140401196666667
2.69533333333333e-05,6.05556666666667e-05,0.0,0.0001861736666666,3.33333333333333e-06,0.0,2.2798e-05,0.0298612993333333,0.0,1.59066666666667e-05,0.08554802
7.74633333333333e-05,1.66666666666667e-05,0.001235335,0.0011406006666666,0.0,0.0001190986666666,0.0010574376666666,0.001421259,0.0043123426666666,0.0065485486666666,0.0002815096666666
0.001299286,0.0001801913333333,0.0010519703333333,0.0073755256666666,0.0,0.0006282193333333,0.0036685363333333,0.0024599576666666,0.0016205173333333,0.0006884183333333,0.0021113573333333
5.13226666666667e-05,0.0003159343333333,0.0,0.000190614,8.643e-06,3.33333333333333e-06,1.5989e-05,8.6739e-05,0.0,3.33333333333333e-06,0.141691483333333
