0.0008424696666666,3.59643333333333e-05,0.0,8.82546666666667e-05,0.001553073,0.0,0.0014338901666666,6.66666666666667e-06,0.0001390051666666,5.04266666666667e-06,0.0104981493333333
0.001080132,0.01886378,0.0001005503333333,0.0012494926666666,0.004116748,0.0010282936666666,0.0104426543333333,0.002855166,0.000189477,1.33333333333333e-05,0.007915181
0.0004674166666666,0.0063995096666666,0.0020343096666666,0.0027710256666666,0.0041384776666666,0.0030127053333333,0.0010113876666666,0.0018954846666666,0.0012218186666666,0.001350397,0.0052688633333333
0.0006726286666666,0.0055279806666666,0.00058739,0.000570298,0.000178954,0.0009537583333333,0.000950833,8.591e-06,3.33333333333333e-06,0.0,0.0012481053333333
0.001609144,0.010578468,0.0018034426666666,0.0004057666666666,0.0021160583333333,0.000380061,0.0040919813333333,0.0037326003333333,0.000453631,6.66666666666667e-06,0.0034993336666666
0.0001876606666666,0.0028205073333333,0.0005791806666666,0.000484435,0.001349934,0.0009748136666666,0.0006796916666666,0.0008622183333333,1.11883333333333e-05,3.33333333333333e-06,0.0012648636666666
0.0015156473333333,0.017347248,0.002813637,0.00210764,0.0049067163333333,0.0006752343333333,0.0040719466666666,0.00825359,0.0008361223333333,0.0029492536666666,0.012109908
0.0015027593333333,0.0004689486666666,5.57703333333333e-05,0.002060274,5.01363333333333e-05,6.66666666666667e-06,0.0167384173333333,0.0253008046666667,0.0006209776666666,0.0001514483333333,0.0342837033333333
0.0014511336666666,0.00011219,6.06376666666667e-05,1.38503333333333e-05,3.90216666666667e-05,0.0,0.004508657,0.009424635,0.0013341786666666,0.005172468,4.24083333333333e-05
0.0010215083333333,0.004075103,0.0004131466666666,0.0006509053333333,0.0006176893333333,0.0011319906666666,0.002993337,0.0009899273333333,0.0007088853333333,0.0008135836666666,0.001062651
0.011014781,0.001008073,2.62396666666667e-05,0.0011133876666666,1.6982e-05,5.053e-06,0.0171465516666667,0.0001367866666666,7.45236666666667e-05,0.0003453443333333,0.0825802866666667
