0.0033350023333333,0.0014486696666666,0.000362776,0.0047684456666666,0.003339059,0.000138128,0.0019200576666666,0.000304606,2.17106666666667e-05,0.0004707963333333,0.0035919546666666
0.001987622,0.0098162966666666,0.0003978233333333,0.0010047673333333,0.0042068173333333,0.000987209,0.005323769,0.002610087,0.000884986,0.0010468423333333,0.00355587
0.0011590133333333,0.0062343953333333,0.0015929003333333,0.0031287873333333,0.0036324903333333,0.0038663403333333,0.003013192,0.0031501453333333,0.0037781783333333,0.0024098576666666,0.0055913633333333
0.0002146206666666,0.0019065063333333,0.000191274,0.0020621416666666,0.0001867026666666,0.000106638,0.0010108123333333,0.0003720486666666,3.46256666666667e-05,0.000161186,0.0009847173333333
0.0009820886666666,0.006307829,0.0008652013333333,0.0003223986666666,0.0017379293333333,0.000198526,0.002168283,0.0028630566666666,0.0005687503333333,0.0016102496666666,0.0008457873333333
0.0002828576666666,0.0024549466666666,0.0006548316666666,0.0004195693333333,0.0020276356666666,0.0014155953333333,0.0013377666666666,0.0002239173333333,0.0003503233333333,0.000482576,0.0018416606666666
0.001299089,0.006168813,0.00335807,0.001389724,0.0032701386666666,0.0004789206666666,0.0038600906666666,0.0059043176666666,0.0034660786666666,0.0034864876666666,0.009530264
0.0036698796666666,0.00289712,0.0032272703333333,0.0016407546666666,0.003350184,0.0006820803333333,0.0095984043333333,0.0105234016666667,0.0002965133333333,0.0039795646666666,0.0066329373333333
0.0001489853333333,4.23433333333333e-06,0.002199368,0.0,0.0002565193333333,0.0,0.0048609486666666,0.000610172,0.001439741,0.0054274123333333,0.000137291
0.0011351893333333,0.002268266,0.000610891,0.0002281466666666,0.0009559243333333,0.000282676,0.0023408363333333,0.0016833963333333,0.0019220163333333,0.002503559,0.0036559923333333
0.0101683816666667,0.0101738626666667,0.008429242,0.003856552,0.0087473673333333,0.001007711,0.014894938,0.0236982433333333,0.0002270086666666,0.005150457,0.022190255
