0.003371398,0.0014563163333333,0.00087664,0.000100362,0.0026547113333333,0.0003134583333333,0.0021611845,0.0022515643333333,0.0002360631666666,0.0011901676666666,0.0097909853333333
0.001286695,0.0053493363333333,0.000563143,0.0008942096666666,0.0021816653333333,0.0015574333333333,0.0036453563333333,0.0006709216666666,0.0002345993333333,0.0017364713333333,0.0014207223333333
0.0026560316666666,0.0096198406666666,0.0006776566666666,0.001577564,0.0030761626666666,0.0008529153333333,0.0003494586666666,0.003104009,0.000508463,0.001428676,0.0044290423333333
0.0005723816666666,0.0033245243333333,0.0001867793333333,0.0009848653333333,0.0011133466666666,0.0001296516666666,0.0007300033333333,0.0003265713333333,0.0001539356666666,0.0002559846666666,0.0006533066666666
0.0016238426666666,0.015620118,0.001187308,0.0013021376666666,0.0040335063333333,0.001074289,0.009913972,0.002494107,0.000864695,0.001003306,0.0047350666666666
0.0004421553333333,0.0050048106666666,0.000873187,0.0004774023333333,0.0007988773333333,0.0008258663333333,0.0003104936666666,0.0006488466666666,8.12246666666667e-05,0.000286393,0.0012547526666666
0.0034214913333333,0.016482953,0.0012007883333333,0.0008176366666666,0.0033080636666666,0.0004242456666666,0.0019656243333333,0.005757721,0.001421578,0.0023228936666666,0.0058435063333333
0.004231518,0.0082389996666666,0.0028499293333333,0.002426415,0.004712876,0.002203065,0.00597512,0.018469736,0.0008145913333333,0.0040020276666666,0.0114477913333333
2.8126e-05,0.0008763483333333,0.0004337936666666,1.36533333333333e-05,0.000189867,8.75533333333333e-05,0.003684649,0.0014535596666666,0.002192744,0.0071043683333333,0.0001251866666666
0.0012165873333333,0.0083594066666666,0.0003164186666666,0.0001445773333333,0.0012318003333333,0.0003815773333333,0.0028562296666666,0.0034770286666666,0.0007231343333333,0.000140083,0.0008188926666666
0.01436352,0.0087425316666666,0.005416503,0.0012358103333333,0.007143429,0.001374279,0.0081010856666666,0.0167860556666667,0.0002106396666666,0.004720906,0.03947242
