0.003883291,0.0039085873333333,1.84053333333333e-05,0.0066590516666666,0.0041042886666666,0.0010084743333333,0.0,0.00298697,0.0,0.0001414783333333,0.0069308956666666
0.004673528,0.016504253,0.013678762,0.0045242863333333,0.006881825,0.0025991513333333,4.44773333333333e-05,0.0070317353333333,0.0,0.0004509063333333,0.0090300413333333
0.0003522563333333,0.0009625216666666,0.0050816303333333,0.0049446806666666,0.007761068,0.0022676563333333,0.0,0.0001043103333333,0.0120433546666667,9.1417e-05,0.0033037763333333
0.0055307813333333,6.62126666666667e-05,9.16736666666667e-05,0.0196650023333333,0.0,3.33333333333333e-06,0.0,0.0012199356666666,0.0,4.2685e-05,0.0078225943333333
0.0022041166666666,0.01567314,0.0117977073333333,0.0047009356666666,0.003891575,0.0034001756666666,0.0,0.010579906,0.0,5.9277e-05,0.006034982
0.0010843876666666,0.0040767683333333,0.0027950513333333,0.0012027846666666,0.0018417036666666,0.001225149,0.0,0.0021283403333333,0.0,4.1296e-05,0.002113997
0.0030824803333333,0.0003484633333333,6.66666666666667e-06,0.0020843336666666,2.09046666666667e-05,8.397e-06,0.0018339993333333,0.000276071,0.03458865,0.0029516733333333,0.004060102
0.0094595136666666,0.01497368,0.021835712,0.0089483686666666,0.007005606,0.0031308943333333,5.24266666666667e-06,0.0297937956666667,0.0,0.0008877556666666,0.0186880486666667
0.000435166,1e-05,3.33333333333333e-06,0.000122556,0.0,6.66666666666667e-06,0.0008209903333333,5.16536666666667e-05,0.0090133696666666,0.0062043643333333,0.0010469603333333
0.0016253623333333,0.0002019826666666,2.29353333333333e-05,0.0008811806666666,1.74846666666667e-05,9.39556666666667e-05,0.0016107666666666,0.0001008416666666,0.014911599,0.003150439,0.0015567803333333
0.0149313186666667,0.017187677,0.0006251606666666,0.0306773523333333,0.003773691,0.003562104,7.009e-06,0.023511851,5.5e-06,0.0005049803333333,0.0323818273333333
